date,close,high,low,open,quoteVolume,volume,weightedAverage
2016-09-21 05:00:00,11.11047157,11.69998248,10.9057488,11.45853766,824.93794542,9153.63252195,11.09614677
2016-09-21 09:00:00,10.775,11.292605,10.775,11.11,183.07017774,2015.64126632,11.01021089
2016-09-21 13:00:00,10.59,10.76516578,10.32,10.75576876,1967.56515499,20734.25212682,10.53802567
2016-09-21 17:00:00,10.63620759,10.8,10.33436212,10.59,1440.39825121,14991.9056952,10.4081671
2016-09-21 21:00:00,10.59,10.63086037,10.35006953,10.62999999,117.08241937,1214.66705335,10.37446151
2016-09-22 01:00:00,10.19389044,10.53815421,9.91831251,10.40789536,2867.88314364,29493.85744293,10.2841908
2016-09-22 05:00:00,9.87521818,10.25,9.7863168,10.02163016,396.97182633,4009.18618462,10.09942247
2016-09-22 09:00:00,10.22692795,10.26489789,10.03232279,10.03232279,116.26077345,1181.98055235,10.16663245
2016-09-22 13:00:00,10.38454085,10.58267975,10.23933905,10.23933905,48.73301155,515.17040578,10.57128195
2016-09-22 17:00:00,10.19,10.37389515,10.07257396,10.21725724,330.96302134,3374.1701141,10.19500637
2016-09-22 21:00:00,10.07956,10.30242467,10.07956,10.28172264,1137.21097096,11537.26902079,10.1452319
2016-09-23 01:00:00,10.23011017,10.44749999,10.16321206,10.25623391,2663.04924743,27458.64282333,10.31097823
2016-09-23 05:00:00,10.23899998,10.3,10.07257397,10.2211485,207.54603804,2106.95379244,10.15174181
2016-09-23 09:00:00,10.1417544,10.41159106,10.1,10.12052757,2052.79820158,21020.97296562,10.24015558
2016-09-23 13:00:00,10.57152248,10.57152248,10.44,10.44,2.35522314,24.71281189,10.4927688
2016-09-23 17:00:00,10.45085497,10.4542861,10.26408199,10.36424456,100.62954137,1046.03912869,10.39495077
2016-09-23 21:00:00,10.63288422,10.8,10.31127617,10.45133054,1409.30552821,15055.0667508,10.68261384
2016-09-24 01:00:00,10.5,11.0,10.0,10.69,18466.89616099,187261.70685461,10.14039962
2016-09-24 05:00:00,10.78729622,10.8,10.50028131,10.56383391,930.69092743,9950.92286396,10.69197364
2016-09-24 09:00:00,10.8,10.95967858,10.78730566,10.78730566,170.48859402,1851.09150536,10.85756801
2016-09-24 13:00:00,11.019,11.01962678,10.81877848,10.99520192,123.3153782,1351.14186243,10.9567994
2016-09-24 17:00:00,10.71670506,11.0189984,10.70000001,10.81903527,158.97842515,1730.81932439,10.88713341
2016-09-24 21:00:00,10.61880261,10.87822003,10.60464207,10.71667198,49.84628433,535.01237046,10.73324476
2016-09-25 01:00:00,10.69618385,10.9,10.60002073,10.63920225,124.08046819,1348.81696158,10.87050187
2016-09-25 05:00:00,10.55066974,10.84999999,10.55066974,10.71395401,31.76346833,340.69208136,10.72590933
2016-09-25 09:00:00,10.33121463,10.69999999,10.31666667,10.62,67.06996839,702.3202595,10.47145654
2016-09-25 13:00:00,10.40000079,10.50694225,10.35106615,10.44,78.65104637,820.50849609,10.4322642
2016-09-25 17:00:00,10.57676138,10.68904536,10.40405806,10.56000694,4.57969999,48.34918323,10.55728177
2016-09-25 21:00:00,10.42186195,10.58003721,10.35,10.40000003,113.87665738,1184.06944955,10.39782407
2016-09-26 01:00:00,10.39,10.39,10.26130062,10.30502661,77.82047147,808.31109775,10.3868697
2016-09-26 05:00:00,10.24,10.39,10.201,10.375,106.41318608,1099.61532867,10.33344991
2016-09-26 09:00:00,10.2451,10.29886359,10.0,10.25,1924.13861014,19518.89238852,10.14422364
2016-09-26 13:00:00,10.2,10.34,10.08463837,10.34,490.66469328,5058.59836609,10.30968487
2016-09-26 17:00:00,9.9,10.27395891,9.9,10.2,2057.15058461,20603.3220303,10.01546614
2016-09-26 21:00:00,9.60000001,10.0,8.5,9.99999999,2790.6276434,26223.8777155,9.39712533
2016-09-27 01:00:00,9.62562497,9.906269,9.50000001,9.80996912,368.74520627,3535.38153093,9.58759997
2016-09-27 05:00:00,9.3520413,9.72219349,9.05791953,9.62562494,2393.25191001,22337.38007668,9.33348469
2016-09-27 09:00:00,9.29004796,9.58456239,9.19000875,9.45916223,50.25655393,474.35396525,9.43864885
2016-09-27 13:00:00,9.60257736,9.60257926,9.19000009,9.26000001,549.67570587,5078.13284968,9.23841602
2016-09-27 17:00:00,9.28100001,9.62830636,9.28,9.40000203,100.08612397,939.83512723,9.390264
2016-09-27 21:00:00,9.21580733,9.5712325,9.20000001,9.49999937,141.50430778,1328.44177605,9.38799529
2016-09-28 01:00:00,9.252,9.45751961,9.20000001,9.20000466,529.34518364,4924.24872314,9.30252862
2016-09-28 05:00:00,9.37335276,9.46893156,9.20000001,9.3,67.92135566,635.57861364,9.35756666
2016-09-28 09:00:00,9.3414,9.45643018,9.20000019,9.28161621,204.96153892,1917.14705437,9.35369174
2016-09-28 13:00:00,9.30000011,9.44451189,9.30000011,9.43670315,77.33767321,729.70497337,9.43531067
2016-09-28 17:00:00,9.39299647,9.39299676,9.3,9.3,111.26019603,1044.23285408,9.38550255
2016-09-28 21:00:00,9.30999999,9.4150977,9.19,9.39299648,1503.62348045,13942.14660321,9.27236557
2016-09-29 01:00:00,9.44415,9.44451724,9.21840003,9.29772778,716.01565503,6676.25148846,9.32416971
2016-09-29 05:00:00,9.49999964,9.56808774,9.31109773,9.44415,174.85392463,1647.81055147,9.4239266
2016-09-29 09:00:00,9.3666069,9.45007328,9.31109764,9.44850464,56.43724542,529.05308924,9.3741834
2016-09-29 13:00:00,9.27177969,9.34969078,9.27177969,9.31109764,61.77654669,576.21964804,9.32748233
2016-09-29 17:00:00,8.96953426,9.58611692,8.68000001,9.3417933,1010.64862885,9008.3150284,8.91339954
2016-09-29 21:00:00,8.51286678,9.05851603,8.343456,8.95999997,3462.63155246,30300.47412218,8.75070698
2016-09-30 01:00:00,8.4445619,8.72729597,8.30000029,8.51286678,339.98357573,2889.08522297,8.49771997
2016-09-30 05:00:00,8.63492361,8.7499998,8.37362902,8.39882523,305.65002682,2606.84986746,8.52887171
2016-09-30 09:00:00,8.52032341,8.68912968,8.45249835,8.65000001,162.61238972,1389.09228224,8.54235205
2016-09-30 13:00:00,8.400001,8.5328651,8.4,8.52778777,152.62892641,1299.07749876,8.51134532
2016-09-30 17:00:00,8.32286668,8.49999987,7.99163324,8.400001,3667.07979817,29825.19021144,8.13322639
2016-09-30 21:00:00,8.6,8.69909833,8.11311974,8.31166408,1005.98996729,8453.79154179,8.40345512
2016-10-01 01:00:00,8.56300183,8.61330831,8.22318961,8.43417226,420.54071894,3570.36132311,8.48993013
2016-10-01 05:00:00,8.4,8.68999999,8.30000842,8.56010217,366.67377855,3139.44468972,8.56195581
2016-10-01 09:00:00,7.58559137,8.4,7.14765341,8.4,4099.93397618,32704.2531328,7.97677555
2016-10-01 13:00:00,7.57,7.79813464,7.5,7.5,116.89844535,894.11187184,7.64862072
2016-10-01 17:00:00,7.61393107,7.9,7.56159073,7.79049959,263.37934985,2052.28383538,7.79212127
2016-10-01 21:00:00,7.62806526,7.81282346,7.56159612,7.72951322,181.71598336,1390.17450972,7.65025994
2016-10-02 01:00:00,7.54,7.65904611,7.16280652,7.63590461,317.85885465,2326.41897417,7.31903151
2016-10-02 05:00:00,7.29942587,7.5311,7.19250001,7.463,973.92370702,7119.11992733,7.3097306
2016-10-02 09:00:00,7.76272404,7.78,7.38734387,7.38734387,374.90429318,2879.04963243,7.67942561
2016-10-02 13:00:00,7.58031521,7.60000001,7.52665321,7.60000001,115.73266337,877.54067766,7.58248062
2016-10-02 17:00:00,7.45789422,7.60322005,7.38734387,7.60322005,521.68155005,3935.43147667,7.54374287
2016-10-02 21:00:00,8.19,8.37,7.45894465,7.45894465,1017.0174457,8286.67987478,8.14802136
2016-10-03 01:00:00,8.24500515,8.499,8.03585717,8.19,1208.19496955,10074.54346171,8.33850803
2016-10-03 05:00:00,8.38,8.59999957,8.15344152,8.25,575.56266726,4816.95122827,8.36911686
2016-10-03 09:00:00,8.26999851,8.59999996,8.10349605,8.37,989.99058293,8300.65571211,8.38458047
2016-10-03 13:00:00,8.23514852,8.38307505,8.01336802,8.38307504,339.29693317,2769.07495538,8.16121421
2016-10-03 17:00:00,8.07684144,8.2461673,8.06,8.12250253,121.88364492,983.85458643,8.07208044
2016-10-03 21:00:00,8.0,8.48215262,7.9543764,8.08750792,1261.84856584,10303.00647243,8.16501024
2016-10-04 01:00:00,8.19793776,8.75359486,7.76902078,8.0,1742.19321056,14167.48089582,8.13198031
2016-10-04 05:00:00,7.89205534,8.06,7.89205534,8.06,211.10739173,1682.34842523,7.96915925
2016-10-04 09:00:00,8.06040217,8.06040217,7.83000468,7.96203,100.89066596,796.6451003,7.89612292
2016-10-04 13:00:00,8.09603927,8.09603927,7.94315576,7.94315576,17.83671138,142.55069995,7.99198332
2016-10-04 17:00:00,7.85,8.12959911,7.85,8.09603927,228.8632756,1839.27950568,8.03658647
2016-10-04 21:00:00,7.92712896,7.95,7.77017606,7.89950001,361.0222064,2824.38705734,7.82330562
2016-10-05 01:00:00,7.60000023,7.92999879,7.55,7.84,769.36619262,5900.2533192,7.66897918
2016-10-05 05:00:00,7.57357016,7.73493981,7.4904,7.60000157,422.68791238,3209.60969696,7.5933321
2016-10-05 09:00:00,7.4779778,7.650802,7.42735893,7.59990045,173.48275626,1302.85176683,7.50997848
2016-10-05 13:00:00,7.36531566,7.57144688,7.31000215,7.53590767,47.06539388,348.97732346,7.41473287
2016-10-05 17:00:00,7.4,7.67584598,7.31,7.44800408,354.35503279,2666.87142414,7.52598715
2016-10-05 21:00:00,7.07066303,7.432,6.91216136,7.31000216,4701.00654202,33628.95009802,7.15356377
2016-10-06 01:00:00,6.21450248,7.1916413,6.1,7.0,4160.87561164,26729.99838474,6.4241282
2016-10-06 05:00:00,7.03738097,7.19999,6.15522192,6.21612431,3641.652928,24253.30191169,6.65997073
2016-10-06 09:00:00,6.70055448,7.84,6.45028541,6.79989883,4361.66044015,30734.5989443,7.04653637
2016-10-06 13:00:00,6.45029475,7.08630654,6.37163289,6.69308634,1115.42370406,7458.01323874,6.6862603
2016-10-06 17:00:00,6.85034599,7.24251856,6.489835,6.489835,217.8052345,1507.67984779,6.92214698
2016-10-06 21:00:00,6.90347458,7.20650963,6.6,7.16071709,53.07782888,366.3918935,6.90291787
2016-10-07 01:00:00,7.25295075,7.36538684,6.85,6.85,945.60828043,6656.67795381,7.0395724
2016-10-07 05:00:00,7.35609528,7.35610207,6.98200001,7.1,516.20787359,3725.20450549,7.21648137
2016-10-07 09:00:00,7.78613633,7.79714407,7.10552485,7.165,1025.05454189,7540.82070557,7.35650679
2016-10-07 13:00:00,7.40122175,7.60204297,7.22651906,7.60204297,226.82592793,1691.47025002,7.45712919
2016-10-07 17:00:00,6.99995515,7.46654092,6.7567,7.46654092,218.47935503,1499.25687973,6.86223592
2016-10-07 21:00:00,6.83403894,6.98499986,6.73456568,6.88430047,1613.62378556,11256.16700704,6.97570716
2016-10-08 01:00:00,6.86121724,7.02785912,6.70000046,6.79005922,66.25035631,450.30864622,6.79707508
2016-10-08 05:00:00,7.0610952,7.07322541,6.77402437,7.05099794,25.62991855,177.21953469,6.91455707
2016-10-08 09:00:00,7.0055601,7.0055601,6.72500008,6.98592032,66.85007189,453.81550308,6.78855669
2016-10-08 13:00:00,6.71540279,6.93012103,6.7,6.8,217.99239315,1472.22321206,6.75355314
2016-10-08 17:00:00,7.08999999,7.09999905,6.819,6.819,38.88888105,269.62158594,6.93312789
2016-10-08 21:00:00,7.17,7.27999521,6.98180056,7.0,474.59702452,3337.49730451,7.03227608
2016-10-09 01:00:00,6.79357505,7.11832625,6.79,7.00098072,50.35134818,353.94958739,7.02959503
2016-10-09 05:00:00,6.93,6.99999999,6.80001741,6.92911864,40.13066621,278.07559516,6.92925439
2016-10-09 09:00:00,6.94169874,7.02047442,6.88561009,6.9988838,16.24159768,112.89457735,6.9509527
2016-10-09 13:00:00,7.0,7.19999251,6.97605684,7.05956744,84.23997204,595.76442089,7.07222956
2016-10-09 17:00:00,7.19261075,7.19999997,6.93291393,6.94363252,1010.35547374,7130.70052215,7.05761556
2016-10-09 21:00:00,7.07868682,7.07868682,6.87602161,6.9,4.9027818,34.04311101,6.94363167
2016-10-10 01:00:00,7.30000289,7.54999957,7.14,7.14,225.27068341,1652.78741693,7.33689529
2016-10-10 05:00:00,7.50000005,7.6,7.16504172,7.16504172,134.22156307,991.08595199,7.38395477
2016-10-10 09:00:00,7.4,7.59997527,7.30939008,7.50000005,1453.5174513,10656.4705428,7.33150505
2016-10-10 13:00:00,7.30939008,7.46643005,7.30939008,7.4,169.42815386,1253.77828544,7.4000587
2016-10-10 17:00:00,7.30939029,7.53430331,7.30939008,7.46643164,372.30493746,2775.28647355,7.454337
2016-10-10 21:00:00,7.32246906,7.46004024,7.16504248,7.35866899,456.35537241,3312.93238227,7.25954504
2016-10-11 01:00:00,6.88482273,7.16504239,6.88482273,7.16504239,977.72415874,6869.40813838,7.02591633
2016-10-11 05:00:00,6.95881228,6.98482774,6.75000207,6.93,291.78585915,2029.52763353,6.955538
2016-10-11 09:00:00,6.79787692,7.08767232,6.79787692,7.0558173,168.51216317,1181.93012064,7.01391578
2016-10-11 13:00:00,6.82125282,7.08449303,6.60224348,7.08449303,1070.42753015,7177.81781706,6.70556167
2016-10-11 17:00:00,6.78012019,6.95532371,6.61154927,6.86033469,617.3485848,4171.36945063,6.75691101
2016-10-11 21:00:00,7.06412146,7.82626277,6.78012019,6.78012019,2501.55250555,18708.22190926,7.4786445
2016-10-12 01:00:00,7.22392141,7.31889974,7.06407649,7.0665907,288.28946184,2076.61520415,7.20322966
2016-10-12 05:00:00,7.25010894,7.40591157,7.18617856,7.18618287,291.97099053,2132.2457709,7.30293707
2016-10-12 09:00:00,7.46,7.65920363,7.22019378,7.22019378,1384.06502483,10383.05924363,7.50185797
2016-10-12 13:00:00,7.5,7.5647711,7.43491528,7.5647711,29.65941063,222.94191539,7.5167345
2016-10-12 17:00:00,7.42720109,7.6,7.30086936,7.40384037,124.58919959,929.19108439,7.45803879
2016-10-12 21:00:00,7.31258753,7.59180445,7.23974996,7.59180445,168.27412159,1255.44586684,7.46071858
2016-10-13 01:00:00,7.2989964,7.2989964,7.23,7.23000359,38.51841915,278.48817977,7.23000024
2016-10-13 05:00:00,7.20597701,7.4589148,7.20597701,7.299,79.79343326,586.30089213,7.34773361
2016-10-13 09:00:00,7.20694834,7.3443909,7.1935,7.20111534,93.09947917,673.22896732,7.23128607
2016-10-13 13:00:00,7.21,7.23,7.1935,7.20694833,22.29406291,160.76670715,7.21118926
2016-10-13 17:00:00,7.07398516,7.26232771,7.00001,7.21,443.35603679,3131.48518369,7.0631387
2016-10-13 21:00:00,7.19315111,7.2,7.00134698,7.0874332,111.62282055,797.36370304,7.14337533
2016-10-14 01:00:00,7.15207284,7.19527745,7.00133512,7.00216971,12.45160954,88.85454501,7.1359887
2016-10-14 05:00:00,6.99909866,7.01539584,6.8,7.00133511,1171.59303055,8177.17504969,6.97953541
2016-10-14 09:00:00,6.85396795,6.94958184,6.85,6.89890272,37.68346341,259.75536155,6.89308619
2016-10-14 13:00:00,6.99865848,7.08785731,6.94453034,7.04720532,36.7387503,258.35742636,7.03228673
2016-10-14 17:00:00,6.91706389,7.082,6.90012447,6.98887475,67.8516611,471.93238115,6.95535486
2016-10-14 21:00:00,7.0,7.1044701,6.9,6.91706343,351.09650706,2469.53575967,7.03378048
2016-10-15 01:00:00,7.08283839,7.17918938,6.943293,7.07678787,191.27089381,1331.58181531,6.96175873
2016-10-15 05:00:00,6.93718973,7.17281398,6.93718973,7.10365496,111.35118301,781.67971737,7.01994982
2016-10-15 09:00:00,6.901,6.92092752,6.9,6.9100001,158.74413679,1095.61647568,6.90177601
2016-10-15 13:00:00,6.893,7.02869374,6.893,6.901,216.43737263,1493.43620055,6.90008468
2016-10-15 17:00:00,6.72,6.93272223,6.61224349,6.89300001,675.67134603,4571.5214231,6.76589506
2016-10-15 21:00:00,6.76315194,6.76624126,6.40000001,6.76624126,465.12157761,3043.27000662,6.54295597
2016-10-16 01:00:00,6.79228892,6.79228892,6.56670765,6.78956759,11.88011731,79.78094397,6.71550136
2016-10-16 05:00:00,6.55958027,6.75299894,6.46905873,6.75299893,183.44645878,1230.40603801,6.70716701
2016-10-16 09:00:00,6.55091406,6.64807101,6.55091406,6.64805162,25.97878901,172.28794252,6.63186965
2016-10-16 13:00:00,6.26,6.48478768,6.15521349,6.48478768,1434.63566488,9022.51435905,6.28906319
2016-10-16 17:00:00,6.3,6.39348507,6.29381619,6.29381619,218.77558783,1377.79184709,6.29774035
2016-10-16 21:00:00,6.54418846,6.67073591,6.3,6.30000001,175.7724231,1119.22578767,6.36747089
2016-10-17 01:00:00,6.5,6.54416124,6.25000137,6.40380972,206.25823234,1314.47483993,6.37295697
2016-10-17 05:00:00,6.33131477,6.51922314,6.33131477,6.49390727,368.73316922,2381.75930303,6.4593031
2016-10-17 09:00:00,6.36942525,6.50500017,6.25000082,6.33760403,23.00475033,145.44990383,6.32260301
2016-10-17 13:00:00,6.24787646,6.25,6.2,6.25,84.2316792,523.37313408,6.21349519
2016-10-17 17:00:00,5.738,6.17,5.738,6.17,1408.99943649,8355.72156634,5.93025188
2016-10-17 21:00:00,6.05156332,6.07259999,5.75,5.75,581.08253128,3408.16324677,5.86519653
2016-10-18 01:00:00,6.08870141,6.1326,5.82990727,6.0,332.164064,1998.74350072,6.01733816
2016-10-18 05:00:00,6.49999998,6.49999998,6.03477138,6.06000002,733.81330112,4553.78707062,6.20564803
2016-10-18 09:00:00,6.18844744,6.29930109,6.18844743,6.29930109,160.41649257,992.98035738,6.19001414
2016-10-18 13:00:00,6.06683569,6.35,6.00810085,6.08564852,222.37119858,1355.77834682,6.09691522
2016-10-18 17:00:00,6.07689513,6.18461655,6.07689513,6.151,25.52512109,157.30085968,6.16259014
2016-10-18 21:00:00,6.24293638,6.26128211,6.03759091,6.03759091,9.45884418,58.24326687,6.15754586
2016-10-19 01:00:00,6.3224248,6.53,6.10946233,6.19511619,710.97014152,4579.26364796,6.44086633
2016-10-19 05:00:00,6.6,6.85012078,6.34257274,6.34271673,309.12646473,2036.20075301,6.5869506
2016-10-19 09:00:00,6.57305715,6.65387071,6.47733253,6.59999999,204.25456512,1340.3758797,6.56228113
2016-10-19 13:00:00,6.65121795,6.81193233,6.51055885,6.51058114,108.94286828,739.71454089,6.78993083
2016-10-19 17:00:00,6.69981074,6.69981074,6.5105571,6.6,107.29334575,705.98849073,6.57998392
2016-10-19 21:00:00,6.66622164,7.14999917,6.55554191,6.55554191,2160.1766317,15130.8087666,7.00443127
2016-10-20 01:00:00,6.72603805,6.999995,6.5,6.68590643,430.06621919,2944.79817621,6.84731337
2016-10-20 05:00:00,6.72914996,6.78520605,6.625,6.66436885,6.29752557,42.15924844,6.6945736
2016-10-20 09:00:00,6.86055214,7.22,6.7575,6.7575,1043.82622174,7316.31298711,7.00912933
2016-10-20 13:00:00,6.74223804,6.92315886,6.7243138,6.79842685,391.2129102,2689.27966689,6.87420991
2016-10-20 17:00:00,6.95009628,6.97872427,6.72222577,6.82834602,392.3816223,2690.45473726,6.85672973
2016-10-20 21:00:00,6.75431812,6.99249874,6.62235,6.99249874,347.3173277,2354.23534682,6.77834118
2016-10-21 01:00:00,6.67,6.75691547,6.66000001,6.7519704,230.35796127,1549.85230802,6.72801712
2016-10-21 05:00:00,6.64814348,6.68479841,6.46597263,6.67,1056.35906204,6848.98393574,6.48357569
2016-10-21 09:00:00,6.65700001,6.67900001,6.5338,6.6436945,44.1411825,293.05834676,6.63911409
2016-10-21 13:00:00,6.69694152,6.69702482,6.50011488,6.65700001,336.62609349,2225.41194485,6.6109312
2016-10-21 17:00:00,6.59932523,6.71727802,6.50010898,6.71727802,40.18925942,263.02200595,6.54458454
2016-10-21 21:00:00,6.56,6.59932502,6.46,6.53160255,304.92590111,1985.73459631,6.51218735
2016-10-22 01:00:00,6.72008001,6.72008001,6.47391021,6.47403046,7.87474656,52.47357612,6.6635257
2016-10-22 05:00:00,6.89936487,6.9833,6.69151215,6.73355131,403.43471881,2779.72159921,6.89013976
2016-10-22 09:00:00,6.77601128,6.77601128,6.51002634,6.74391269,1.96286505,13.27782371,6.76451176
2016-10-22 13:00:00,6.74805282,6.74805282,6.56982864,6.62820727,4.4321987,29.68728124,6.69809348
2016-10-22 17:00:00,6.67397145,6.67397145,6.6013999,6.6013999,189.09917264,1256.96485895,6.64711982
2016-10-22 21:00:00,6.5648393,6.74292826,6.26500079,6.60682523,298.15748978,1935.80582667,6.49256145
2016-10-23 01:00:00,6.56411556,6.67892378,6.30276643,6.56483934,191.79229635,1256.05227993,6.54902362
2016-10-23 05:00:00,6.46309195,6.69707696,6.46309195,6.60100043,286.92730706,1893.86111818,6.60049103
2016-10-23 09:00:00,6.48114518,6.58534872,6.47198232,6.52093913,30.04436962,195.97910668,6.52298947
2016-10-23 13:00:00,6.62864619,6.65405557,6.5118621,6.5118621,23.81859188,155.39384853,6.52405689
2016-10-23 17:00:00,6.56148407,6.65100527,6.56148407,6.57721906,5.52390599,36.33305224,6.57742045
2016-10-23 21:00:00,6.58553228,6.69,6.56,6.60262885,167.80110114,1117.53619232,6.65988592
2016-10-24 01:00:00,6.57819812,6.57819812,6.56,6.56,14.95666486,98.11572466,6.56000021
2016-10-24 05:00:00,6.53196797,6.63999409,6.53196797,6.63999409,22.47071394,147.00415045,6.54203292
2016-10-24 09:00:00,6.6,6.6,6.50000001,6.50000001,165.74117488,1082.6193851,6.53198811
2016-10-24 13:00:00,6.5315,6.6,6.5315,6.6,50.9483422,332.78933508,6.53189722
2016-10-24 17:00:00,6.57524232,6.57524232,6.5,6.57069,166.40662745,1086.76160928,6.53075917
2016-10-24 21:00:00,6.47,6.5475304,6.47,6.5,37.50235313,243.76299761,6.49993873
2016-10-25 01:00:00,6.45,6.48640997,6.41017882,6.47,1.88768284,12.14337583,6.43295344
2016-10-25 05:00:00,6.47143252,6.48389999,6.37315626,6.45,80.62980558,516.74162023,6.40881639
2016-10-25 09:00:00,6.39251377,6.47141621,6.37254901,6.47141621,0.49798909,3.18336446,6.39243817
2016-10-25 13:00:00,6.31578125,6.48321363,6.31578125,6.39625689,18.31803513,117.96113948,6.43961749
2016-10-25 17:00:00,6.35888818,6.38888739,6.30002045,6.33899036,54.72172159,345.23414137,6.30890497
2016-10-25 21:00:00,6.05559045,6.389,6.0,6.35888718,712.77195726,4363.21702228,6.12147683
2016-10-26 01:00:00,6.0,6.1791129,5.7,6.02779523,551.41682949,3300.54097113,5.98556444
2016-10-26 05:00:00,6.14999939,6.14999939,5.76001177,5.93,43.95365624,260.82769277,5.93415235
2016-10-26 09:00:00,6.13,6.13,5.8900547,5.8900547,17.30604718,106.01463899,6.12587252
2016-10-26 13:00:00,6.15567972,6.19334635,6.06551767,6.13,2582.02509691,15851.76188545,6.1392749
2016-10-26 17:00:00,6.05,6.15434045,6.04999998,6.15434045,16.06279028,97.18132007,6.05008957
2016-10-26 21:00:00,5.9,6.11999995,5.81013291,6.07548738,56.99384465,338.36500995,5.93686935
2016-10-27 01:00:00,5.95287698,6.12,5.95287698,6.10107951,212.81891838,1289.82484475,6.06066817
2016-10-27 05:00:00,6.08702312,6.15434045,5.96100935,5.97583601,51.48412977,313.38825133,6.08708455
2016-10-27 09:00:00,6.20979144,6.24119238,6.11412538,6.20419623,219.31962638,1365.89955391,6.22789476
2016-10-27 13:00:00,6.0502779,6.16580222,6.0502779,6.16399514,225.94372585,1375.90765612,6.08960328
2016-10-27 17:00:00,6.1017844,6.12032271,5.93287022,6.05027796,309.32575152,1871.79158823,6.0511987
2016-10-27 21:00:00,6.14668647,6.4,6.09031691,6.09680516,543.08231653,3375.21334926,6.21492036
2016-10-28 01:00:00,6.19206788,6.30054246,6.05377701,6.30018657,408.4191285,2487.57773018,6.09074736
2016-10-28 05:00:00,6.1677912,6.29950511,6.1677912,6.23013745,220.12925727,1366.93234938,6.20968046
2016-10-28 09:00:00,6.0693317,6.16836267,6.06932694,6.16836267,5.54940264,33.68173511,6.06943436
2016-10-28 13:00:00,6.12588831,6.17547865,6.12588831,6.17547865,0.06291501,0.3855526,6.1281498
2016-10-28 17:00:00,6.16,6.31999999,6.16,6.31999989,144.16612749,908.15653479,6.29937524
2016-10-28 21:00:00,6.16029897,6.2318603,6.11429263,6.2,101.85355108,627.48898144,6.16069812
2016-10-29 01:00:00,6.13533004,6.24924598,6.00998998,6.15000001,793.84942573,4862.05908853,6.12466159
2016-10-29 05:00:00,5.75,6.05927835,5.61609999,6.05927835,4124.79277124,23678.93854163,5.74063713
2016-10-29 09:00:00,5.53661891,5.95841802,5.43204202,5.75,7032.78522603,39398.05876158,5.60205629
2016-10-29 13:00:00,5.4546544,5.70624084,5.4546544,5.70624084,1012.33032025,5607.98393811,5.53967793
2016-10-29 17:00:00,5.0521219,5.50041656,5.0,5.48553927,2567.03654813,13419.18425786,5.22750027
2016-10-29 21:00:00,4.84942831,5.1399193,4.1979141,5.02567953,3841.65132453,17351.23994711,4.51660978
2016-10-30 01:00:00,4.7985041,4.98066312,4.46364036,4.96740917,1826.43128638,8669.46651445,4.74666995
2016-10-30 05:00:00,5.2386814,5.2386814,4.77169416,4.95323676,1259.50982988,6288.79384731,4.99304864
2016-10-30 09:00:00,5.23779894,5.49,5.00000909,5.00000909,307.62667627,1596.81428342,5.19075361
2016-10-30 13:00:00,4.96271553,5.39728602,4.8761854,5.3296178,213.30658542,1108.93927319,5.19880467
2016-10-30 17:00:00,4.91,5.13294846,4.91,4.97616765,36.72067408,181.89056673,4.95335587
2016-10-30 21:00:00,5.319355,5.319355,4.88016735,4.88016735,5185.93972011,26383.75592478,5.08755545
2016-10-31 01:00:00,5.35383717,5.51,5.00102225,5.40833718,3571.83234895,19001.49822325,5.31981805
2016-10-31 05:00:00,5.64478897,5.71199619,5.35911263,5.35921711,6800.57040856,36776.28735361,5.40782392
2016-10-31 09:00:00,5.42000136,5.66749443,5.42000133,5.6094872,203.04379485,1110.5029802,5.46927809
2016-10-31 13:00:00,5.44150123,5.56561133,5.41929473,5.45,2365.17213326,12821.41396137,5.42092213
2016-10-31 17:00:00,5.5457659,5.5457692,5.40226014,5.52698304,1271.51332617,6969.40260332,5.48118722
2016-10-31 21:00:00,5.26665898,5.54235775,5.07216091,5.54235775,2367.56115026,12484.20759518,5.27302434
2016-11-01 01:00:00,5.08011,5.24784989,4.96320073,5.06496468,2278.92488241,11623.5214755,5.10044081
2016-11-01 05:00:00,5.16484286,5.16484286,4.80884317,4.9932762,818.28184194,4073.47097311,4.97807816
2016-11-01 09:00:00,4.98159533,5.15161018,4.96937085,5.15161018,498.62087661,2507.1378998,5.02814466
2016-11-01 13:00:00,5.21081747,5.21081747,4.98159541,4.98159541,114.79299209,591.53780487,5.1530829
2016-11-01 17:00:00,4.88612559,5.17370934,4.82956745,5.09019179,458.00044025,2299.82215677,5.02144093
2016-11-01 21:00:00,5.22170773,5.2229932,4.85956505,4.86031226,2188.59032069,11004.46913307,5.02810828
2016-11-02 01:00:00,5.02466408,5.20837765,4.9401854,5.20837765,548.99970328,2769.169516,5.04402734
2016-11-02 05:00:00,4.77531979,5.08096746,4.530001,4.9703566,1881.85131184,8859.93468913,4.70809496
2016-11-02 09:00:00,4.81289338,4.93659343,4.75022173,4.77889509,216.79541186,1053.56812524,4.85973442
2016-11-02 13:00:00,4.91282249,5.02,4.79414185,4.97,317.93608263,1565.4416481,4.92376214
2016-11-02 17:00:00,4.73768973,4.96605595,4.70134703,4.81000977,286.44811902,1374.78912848,4.799435
2016-11-02 21:00:00,4.69322857,4.89362421,4.6796344,4.79512139,624.48981546,2954.47718547,4.73102541
