date,close,high,low,open,quoteVolume,volume,weightedAverage
2017-05-06 01:00:00,6.95999908,7.62199998,6.77,7.62199998,145681.80704557,1032523.3123947,7.08752405
2017-05-06 05:00:00,7.2499922,7.39229441,6.93000001,7.0042488,43105.00524995,308951.4560441,7.16741488
2017-05-06 09:00:00,7.15781602,7.28575661,7.10050069,7.14496913,12323.02826938,88858.77130977,7.21079018
2017-05-06 13:00:00,7.17378507,7.26999885,7.0,7.15781569,30450.16300461,217968.12731793,7.15819246
2017-05-06 17:00:00,7.11694613,7.21499697,7.08107343,7.18922777,21137.73540811,151176.43400823,7.15196926
2017-05-06 21:00:00,6.94667999,7.16750179,6.8,7.11694658,58171.04493224,404254.36703492,6.94940872
2017-05-07 01:00:00,7.04,7.12999989,6.90000001,6.90000001,50399.87225147,356014.31128223,7.06379392
2017-05-07 05:00:00,7.1288998,7.1288998,6.90000003,7.04,85553.22999516,600128.01320477,7.01467394
2017-05-07 09:00:00,7.21,7.27,7.1,7.12889979,60878.05122165,437326.09925144,7.18364156
2017-05-07 13:00:00,7.07,7.24799999,7.05374996,7.2085085,18032.98524569,129526.83445497,7.18277271
2017-05-07 17:00:00,7.10528092,7.24999998,6.99396985,7.07,70061.94103451,498790.02846703,7.11927219
2017-05-07 21:00:00,7.3,7.58000424,7.09,7.10528092,81550.18130004,599440.35419405,7.35057046
2017-05-08 01:00:00,7.21191523,7.38989999,7.185,7.36999998,49559.16770526,360891.58201206,7.28203476
2017-05-08 05:00:00,7.09991,7.280001,6.901,7.21191523,85561.42943542,605895.64592713,7.08141098
2017-05-08 09:00:00,6.8623439,7.1,6.86234387,7.09000005,76170.35078289,530998.25195574,6.97119346
2017-05-08 13:00:00,6.82999991,6.98260908,6.5,6.89000001,112212.27756122,761232.85691586,6.78386423
2017-05-08 17:00:00,6.79899,6.85999939,6.65000012,6.83019948,46258.88412773,313035.16052104,6.76702792
2017-05-08 21:00:00,6.65999999,6.85,6.50745361,6.79545969,68193.02382609,452491.07221877,6.63544519
2017-05-09 01:00:00,6.73,6.8885542,6.62000937,6.65999981,35311.59392845,239922.65328488,6.79444416
2017-05-09 05:00:00,6.40404072,6.7413,6.40000004,6.73,67065.88720821,439681.80065463,6.55596785
2017-05-09 09:00:00,6.21430508,6.50688634,6.21430508,6.50688634,28419.21520142,179245.7703027,6.30720338
2017-05-09 13:00:00,5.55000011,6.21430509,5.40999999,6.21430509,100709.40884951,588349.02906184,5.84204629
2017-05-09 17:00:00,5.61,6.2,5.10000001,5.5500001,117260.19400198,661238.01632904,5.63906636
2017-05-09 21:00:00,6.11759748,6.39999998,5.60000006,5.60000006,57800.08502291,350739.12776012,6.06814207
2017-05-10 01:00:00,6.2598,6.26561855,5.91371178,6.05000006,50639.15695071,309025.64374406,6.10250372
2017-05-10 05:00:00,6.18584302,6.35,6.052725,6.2598,35925.37215484,222894.9286005,6.20438746
2017-05-10 09:00:00,6.41358001,6.41358001,5.97846142,6.15516476,15603.61685012,95701.51019594,6.13329019
2017-05-10 13:00:00,6.40000005,6.67171758,6.25460004,6.4100001,75996.46979335,492868.39877696,6.48541175
2017-05-10 17:00:00,6.74000001,6.78696388,6.39000001,6.40000005,23420.35534458,153538.11332789,6.55575507
2017-05-10 21:00:00,6.46852458,6.94,6.34252805,6.74000002,58623.86823784,390042.49248961,6.65330528
2017-05-11 01:00:00,6.59999994,6.79999992,6.4,6.46852478,23014.09871046,151947.90483208,6.60238346
2017-05-11 05:00:00,6.47611235,6.59999976,6.3501132,6.52837132,18696.92047103,120189.22434575,6.42828986
2017-05-11 09:00:00,6.42868071,6.68000003,6.39462329,6.47822013,16483.00520808,108006.02608925,6.55256882
2017-05-11 13:00:00,6.26499991,6.44289478,6.12,6.39462329,47074.5220849,297929.21209844,6.32888447
2017-05-11 17:00:00,6.43663166,6.50856598,6.26499997,6.34990446,16493.34546327,106239.24410269,6.44133989
2017-05-11 21:00:00,6.4,6.55,6.37872718,6.43663166,31306.94655824,202117.52175159,6.45599599
2017-05-12 01:00:00,6.22300002,6.43918453,6.15000001,6.38300099,23383.00875453,146233.06618654,6.25381736
2017-05-12 05:00:00,6.3254938,6.34030698,6.1750001,6.26623051,19520.52383052,122622.46434776,6.28171996
2017-05-12 09:00:00,6.40999999,6.40999999,6.28000021,6.33999939,9352.08221703,59588.05618219,6.37163519
2017-05-12 13:00:00,6.4758977,6.55,6.33398972,6.409,26717.7326219,172118.76328947,6.44211714
2017-05-12 17:00:00,6.37953731,6.48531388,6.32,6.4758977,21215.59951109,135480.70908477,6.38590057
2017-05-12 21:00:00,6.38999997,6.49125693,6.2931,6.37953731,22788.5217905,146459.77832057,6.42690998
2017-05-13 01:00:00,6.24894714,6.47615117,6.24894714,6.39,23356.50899806,148320.46061117,6.35028379
2017-05-13 05:00:00,6.14936027,6.3,6.00200001,6.24894714,23053.53130419,143131.52771979,6.20865956
2017-05-13 09:00:00,5.93036421,6.14936027,5.76000006,6.14936027,39946.55960173,236149.24293029,5.91162906
2017-05-13 13:00:00,6.04499917,6.1186134,5.90000041,5.9301384,17876.54520941,107289.03117762,6.00166474
2017-05-13 17:00:00,6.03,6.11861338,5.9700101,6.04499917,23801.7065442,144788.69130297,6.08312227
2017-05-13 21:00:00,5.95799997,6.03,5.95799997,6.02999999,2452.30193956,14708.34012437,5.99776882
2017-05-14 01:00:00,6.09889265,6.09999999,5.80254002,5.95424309,24637.38543688,147722.96617863,5.99588647
2017-05-14 05:00:00,6.01110003,6.11261326,6.0,6.05000004,23821.14844537,144149.64898101,6.05133078
2017-05-14 09:00:00,6.29930671,6.31,6.032,6.032,20322.89575845,126402.71350045,6.21971962
2017-05-14 13:00:00,6.248928,6.3,6.18599525,6.29,5383.04341811,33680.30964956,6.25674122
2017-05-14 17:00:00,6.21098986,6.27998978,6.18696007,6.248928,13300.16359847,82948.09987628,6.23662252
2017-05-14 21:00:00,6.13428062,6.27998952,6.13428062,6.22044125,9963.9147103,61864.72485513,6.20887739
2017-05-15 01:00:00,6.78,6.98642021,6.01648567,6.12999999,118961.81663783,779198.55911878,6.54998873
2017-05-15 05:00:00,6.700412,6.90861367,6.60000001,6.78,39167.34983426,265554.63794298,6.78000015
2017-05-15 09:00:00,6.48000001,6.73391406,6.46129982,6.73391406,19755.46427846,129508.63755846,6.55558562
2017-05-15 13:00:00,6.51,6.51999992,6.3,6.49350649,24516.39558116,156392.61215788,6.37910298
2017-05-15 17:00:00,6.53929217,6.68799963,6.39813265,6.50999999,19841.88568133,130390.76612271,6.57149064
2017-05-15 21:00:00,6.275,6.60467801,6.21452739,6.58,23095.42375394,146700.30842459,6.35192105
2017-05-16 01:00:00,6.32,6.40608687,6.19417134,6.36027557,20031.52658345,125900.88022573,6.28513656
2017-05-16 05:00:00,6.2800001,6.45554673,6.2800001,6.32,11812.05673578,74658.37097755,6.32052255
2017-05-16 09:00:00,6.211,6.39999998,6.19417134,6.37,20517.64312768,128074.49582198,6.24216412
2017-05-16 13:00:00,6.172,6.27929979,6.16000002,6.211,17918.08917268,111194.27959304,6.20569964
2017-05-16 17:00:00,5.99999969,6.24999972,5.85,6.1721,58506.75409338,354940.69245173,6.06666184
2017-05-16 21:00:00,6.20000001,6.29769994,5.91999971,5.91999971,28189.152846,172198.59540967,6.10868288
2017-05-17 01:00:00,6.246321,6.4254,6.19268386,6.23,14229.25891065,89780.24749744,6.30955189
2017-05-17 05:00:00,6.12999998,6.25,6.063,6.24632101,11600.21525643,71223.90904247,6.13987822
2017-05-17 09:00:00,5.96,6.14,5.65000006,6.12999998,41378.46121008,244341.87773527,5.90504988
2017-05-17 13:00:00,5.77,6.06388781,5.7301,5.96,47970.10771888,280984.86462379,5.85749913
2017-05-17 17:00:00,6.03,6.03,5.70000001,5.77,26019.99925497,150776.94849557,5.79465614
2017-05-17 21:00:00,5.92998999,6.15528315,5.81300211,6.0304592,19801.44926476,118668.67492693,5.99292876
2017-05-18 01:00:00,5.91000007,6.01443385,5.81012001,5.88,23511.02861139,138759.14642354,5.90187476
2017-05-18 05:00:00,5.86,6.0,5.854,5.91000007,14650.66961754,86593.62946989,5.91055779
2017-05-18 09:00:00,6.49,6.5,5.854,5.945,79781.09156718,502916.29535038,6.30370286
2017-05-18 13:00:00,6.58,6.65100003,6.27888001,6.45,103990.13085555,674853.47323445,6.48959153
2017-05-18 17:00:00,6.45000003,6.7,6.42010001,6.58,26605.8280431,174778.34796846,6.56917528
2017-05-18 21:00:00,6.30057598,6.53999997,6.2,6.45000003,44165.23642653,282364.64872551,6.39336889
2017-05-19 01:00:00,6.38000003,6.51551955,6.26333999,6.26333999,8172.66688317,52362.03795808,6.40697078
2017-05-19 05:00:00,6.64,6.7083869,6.38003637,6.381,26585.50894215,175373.15266048,6.59656932
2017-05-19 09:00:00,7.19899998,7.199,6.52000002,6.6732,108041.04784943,751302.04508128,6.95385744
2017-05-19 13:00:00,7.01,7.22000028,6.90000094,7.19899997,48968.59252364,346199.4145625,7.06982571
2017-05-19 17:00:00,7.07727403,7.43,7.05,7.05,88005.0973449,636546.61041788,7.23306523
2017-05-19 21:00:00,7.31,7.31999988,7.077274,7.07727403,30580.97399671,218995.44026533,7.16116629
2017-05-20 01:00:00,7.3,7.4,7.15,7.31,25616.75671415,186329.76657031,7.27374541
2017-05-20 05:00:00,7.49999995,7.72999964,7.30788985,7.3365,57043.87624983,430714.18540654,7.55057709
2017-05-20 09:00:00,7.43010006,7.72460575,7.40044833,7.5,18224.8510193,137739.92923593,7.55780824
2017-05-20 13:00:00,7.27320941,7.4836085,7.14,7.43000001,28665.97277973,208035.54478928,7.25722955
2017-05-20 17:00:00,7.179,7.40999999,7.1,7.27320941,27173.94272814,195819.1095805,7.20613536
2017-05-20 21:00:00,7.20999896,7.2889999,7.10503002,7.15500002,19920.40942069,143445.47614486,7.20093011
2017-05-21 01:00:00,7.26051792,7.3434,7.17,7.23,27399.41289865,199243.01425439,7.27179866
2017-05-21 05:00:00,7.02347032,7.32210003,7.0,7.2985178,28808.00000976,205350.28086382,7.12823801
2017-05-21 09:00:00,7.14044076,7.22999986,6.99268684,7.02347032,22918.88142439,162717.48322702,7.09971312
2017-05-21 13:00:00,7.25,7.25,7.00989988,7.09696899,24123.45332446,171482.66498205,7.10854547
2017-05-21 17:00:00,7.5,7.5,7.15,7.24,41281.8356548,302364.23132046,7.3243892
2017-05-21 21:00:00,7.1,7.51999999,7.07933875,7.5,43223.30211721,313255.11724349,7.24736662
2017-05-22 01:00:00,7.1899999,7.19,6.88,7.1,32815.82898995,230223.03005653,7.01560914
2017-05-22 05:00:00,8.07249999,8.07250001,7.04,7.19,78983.61354061,596325.68138136,7.54999239
2017-05-22 09:00:00,8.55137275,8.8500011,7.92244886,8.07249999,108884.74172376,910419.27821721,8.36131182
2017-05-22 13:00:00,8.99,8.99999999,8.31901315,8.59434449,74885.51139358,654682.31675363,8.74244302
2017-05-22 17:00:00,8.42799998,9.07,7.93,8.99,110002.87097414,942684.56304586,8.56963599
2017-05-22 21:00:00,8.45,8.73,8.100022,8.41957198,55058.65481992,464567.29006437,8.43767962
2017-05-23 01:00:00,8.83361322,9.37999998,8.32766898,8.45,75702.80919646,672294.91370016,8.88071289
2017-05-23 05:00:00,8.385,9.03,7.65,8.83361321,39458.42122389,331923.93341933,8.41199224
2017-05-23 09:00:00,8.65000001,8.7,8.05000001,8.4,18876.38944545,157390.06274648,8.33793259
2017-05-23 13:00:00,9.00002016,9.19999996,8.4140409,8.59100002,35737.90386712,318068.64439748,8.90003637
2017-05-23 17:00:00,9.05,9.09999994,8.67164713,9.09998999,31991.95540875,286780.56729124,8.96414625
2017-05-23 21:00:00,9.69,9.74999999,8.9,9.05,53165.75205009,487720.15538394,9.17357766
2017-05-24 01:00:00,10.04518555,10.5,9.61209501,9.69,116701.02207886,1173032.837371,10.05160723
2017-05-24 05:00:00,10.64000001,10.79579998,9.80393558,10.04518555,55704.40503766,563993.65878191,10.12475868
2017-05-24 09:00:00,12.15,12.80999999,10.64000001,10.7958,203064.59384061,2398495.3900539,11.81148985
2017-05-24 13:00:00,12.72,12.999999,11.6140659,12.15,129891.60004717,1593176.2521016,12.26542941
2017-05-24 17:00:00,14.19,14.65,12.10246578,12.719,142473.84584514,1948277.95351,13.6746358
2017-05-24 21:00:00,15.49000011,16.533,13.7,14.00002,197393.40677636,3038101.4573081,15.39109895
2017-05-25 01:00:00,15.45000002,16.47356389,15.05,15.34565731,102624.51819359,1630585.3745494,15.88884803
2017-05-25 05:00:00,18.6,18.6,14.1,15.65,146899.94580995,2428104.6922416,16.52896928
2017-05-25 09:00:00,19.54899,22.38,17.01,18.6,260877.5952865,5148082.2923199,19.73370801
2017-05-25 13:00:00,18.48,19.96,16.0,19.840598,103569.83555793,1833200.9050358,17.70014304
2017-05-25 17:00:00,19.39000002,20.66118989,18.1211,18.48,98417.46704548,1928258.4053856,19.5926441
2017-05-25 21:00:00,18.58,19.69999999,18.02051001,19.39000002,77186.73121489,1460368.2135763,18.91993857
2017-05-26 01:00:00,16.5,18.88888999,14.1,18.58,193468.25334939,3147415.4873959,16.26838219
2017-05-26 05:00:00,14.93176212,18.2,14.06169803,16.63,78935.75655055,1292197.7924381,16.3702465
2017-05-26 09:00:00,15.92999995,16.19999997,14.79,14.93176213,63648.12659711,991311.88181625,15.57487918
2017-05-26 13:00:00,16.0,16.84872719,15.14376004,15.92999995,69272.90392351,1108375.8816284,16.00013596
2017-05-26 17:00:00,16.62999971,17.0349961,16.0,16.0,44256.88408459,733182.48767089,16.56651847
2017-05-26 21:00:00,15.8000002,17.5,15.33300001,16.72320005,58170.31961098,950703.45222897,16.34344556
2017-05-27 01:00:00,13.8,16.241,11.5,15.94999,193719.17303766,2685612.6471166,13.86343233
2017-05-27 05:00:00,13.93907635,14.70999996,12.75,14.0,100887.70038031,1389754.7294931,13.77526422
2017-05-27 09:00:00,12.77,14.44989995,12.5,13.93907635,59502.10864175,795916.15634426,13.37626807
2017-05-27 13:00:00,11.43556743,13.15307411,9.655,13.0,226886.45576521,2506158.6397273,11.04587151
2017-05-27 17:00:00,11.4000001,11.84711198,8.09095487,11.43556742,286097.60275822,2814683.233899,9.8381923
2017-05-27 21:00:00,13.2,13.2,10.80656356,11.4000001,143936.88786425,1686178.0511337,11.7147041
2017-05-28 01:00:00,14.52,15.1266364,13.1,13.24999999,181485.96088596,2572498.0125814,14.17463918
2017-05-28 05:00:00,14.59876305,14.98,12.8,14.52,159150.86387938,2186798.7137286,13.74041372
2017-05-28 09:00:00,15.81000005,16.00000001,14.59876309,14.82009968,150460.02996239,2337799.5286495,15.5376782
2017-05-28 13:00:00,16.2409225,16.28988,15.011,15.81000004,141524.98912508,2242136.1401397,15.84268724
2017-05-28 17:00:00,15.38032001,16.39999996,14.87,16.23,103031.81028133,1634006.1664073,15.8592396
2017-05-28 21:00:00,13.30774514,15.62769,12.11481988,15.38032001,160913.65810679,2176899.9763204,13.52837292
2017-05-29 01:00:00,14.0002,14.76770984,13.12,13.30774514,129496.53165998,1821409.8030234,14.06531726
2017-05-29 05:00:00,15.26770965,15.26770965,13.6672585,14.00000002,58196.26693858,845374.70904188,14.52627038
2017-05-29 09:00:00,14.69999883,15.26770963,14.0,15.26770963,32507.92523672,473088.84586388,14.55303106
2017-05-29 13:00:00,14.55,14.89699997,14.0058304,14.44,39078.75443958,559986.96415649,14.32970349
2017-05-29 17:00:00,14.58999999,14.98999997,14.44433396,14.55,48239.06783901,713516.09710128,14.79124968
2017-05-29 21:00:00,15.3489999,15.49999998,14.4,14.52,81575.03660969,1214220.4369525,14.884706
2017-05-30 01:00:00,15.73999999,16.19,15.06300001,15.34999996,141580.20355482,2222934.7507455,15.70088681
2017-05-30 05:00:00,15.87086024,16.56599999,15.62,15.73999998,90932.00741129,1458883.9081928,16.04367867
2017-05-30 09:00:00,16.3,16.4,15.3,15.87086021,65540.31060325,1045438.4325608,15.95107534
2017-05-30 13:00:00,17.69853192,18.35421112,16.1000003,16.3,165609.32134992,2845697.9018473,17.18319886
2017-05-30 17:00:00,16.79990026,17.68169505,16.0099,17.512,84507.52774579,1414116.740957,16.73361863
2017-05-30 21:00:00,15.75,17.14999994,15.42,16.79990026,78798.52635944,1261989.9431714,16.0154003
2017-05-31 01:00:00,16.30999997,16.66999999,15.74,15.75,40729.28957076,662616.66578252,16.26879999
2017-05-31 05:00:00,17.47,17.47,15.605,16.35999997,100358.55840095,1659957.7486274,16.54027095
2017-05-31 09:00:00,15.503,17.6,15.5,17.49,96278.75832402,1578955.1726121,16.39982899
2017-05-31 13:00:00,15.60808017,15.85462732,14.75999999,15.50400001,49332.33070299,750364.74574138,15.21040532
2017-05-31 17:00:00,16.16811016,16.29999983,15.5,15.73743901,23583.037659,374645.23640001,15.88621626
2017-05-31 21:00:00,16.1795328,16.39999999,15.75138156,16.16811017,46082.15439722,744757.22455343,16.16151055
2017-06-01 01:00:00,16.05,16.48041723,15.86,16.16960816,28277.17928093,456435.74789707,16.14148792
2017-06-01 05:00:00,16.19887992,16.42768957,15.55,16.06000005,37500.52123167,601322.91306113,16.0350548
2017-06-01 09:00:00,16.30282689,16.38999998,15.76936584,16.0000001,23751.3504429,381495.17979118,16.06204163
2017-06-01 13:00:00,16.24,16.69557219,16.07535564,16.31303968,49788.6750837,814920.04999182,16.36757854
2017-06-01 17:00:00,16.18,16.66899966,16.0,16.2500001,43363.35929982,708132.43483524,16.33020241
2017-06-01 21:00:00,15.84999997,16.58994295,15.52,16.18,47875.97489485,767012.25410588,16.02081745
2017-06-02 01:00:00,15.46096978,15.96679482,15.22000002,15.84999997,45595.02680719,706594.04872146,15.49717366
2017-06-02 05:00:00,15.59999,16.0,15.42,15.51999997,20504.29207369,322319.00088559,15.71958689
2017-06-02 09:00:00,16.26549361,16.294,15.52000003,15.59998999,19776.81259956,316229.17609528,15.98989597
2017-06-02 13:00:00,16.07537461,16.27999999,15.9,16.27999999,16477.16930246,266022.81397247,16.14493418
2017-06-02 17:00:00,16.12782855,16.12782855,15.74000006,16.07537461,18986.37142441,302073.37508559,15.91001083
2017-06-02 21:00:00,15.93553127,16.16964721,15.54999947,16.12782855,12395.46450439,195579.02673719,15.7782733
2017-06-03 01:00:00,15.75,16.00656983,15.63000001,15.9,13095.49032328,207854.52929521,15.87222197
2017-06-03 05:00:00,16.11274668,16.19999947,15.69669558,15.75,12332.3801282,196508.47572533,15.93435117
2017-06-03 09:00:00,16.17878563,16.41730946,16.0,16.155,18172.85284263,294279.22034397,16.19334195
2017-06-03 13:00:00,15.93,16.235,15.8276,16.17878563,11040.9502995,176384.64925186,15.97549526
2017-06-03 17:00:00,15.51999997,16.02480423,15.22,15.93,29667.33980839,461178.71895041,15.54499735
2017-06-03 21:00:00,15.40002003,15.79899999,15.37,15.5,9288.82258027,144579.9428312,15.56493749
2017-06-04 01:00:00,15.35925305,15.85,15.1,15.49999994,23892.14968345,369630.10735709,15.47077647
2017-06-04 05:00:00,15.40999999,15.7,15.10999985,15.35990039,21075.46726228,324168.51703131,15.38132051
2017-06-04 09:00:00,16.1,16.4888,15.25744089,15.40999997,41892.52884834,672788.08784928,16.05985855
2017-06-04 13:00:00,16.00711,16.4,15.85,16.05833979,14424.55836553,233980.57887391,16.22098735
2017-06-04 17:00:00,16.46100023,16.57999995,16.01000001,16.16799965,39851.88717034,652483.55181225,16.37271402
2017-06-04 21:00:00,16.61000054,17.10254998,16.46100031,16.46100031,53045.84710668,892011.47239341,16.81585875
2017-06-05 01:00:00,16.58730611,16.83,16.52424,16.62,17414.04454391,290637.79348509,16.68985012
2017-06-05 05:00:00,17.0,17.09424988,16.400002,16.52424,18581.29924565,311556.73172434,16.76721996
2017-06-05 09:00:00,16.65331063,17.0,16.516,17.0,25579.78079043,425374.70475749,16.62933346
2017-06-05 13:00:00,16.43,16.76,16.1,16.75329955,13735.46047038,225825.37277322,16.44104857
2017-06-05 17:00:00,16.3970079,16.57847756,16.1,16.42050038,17676.32628707,288718.00106186,16.33359762
2017-06-05 21:00:00,16.33939246,16.7,16.3,16.46499991,11517.24651741,190457.53314559,16.53672454
2017-06-06 01:00:00,16.73999999,16.775,16.3100001,16.40352912,10781.98506164,178649.71260917,16.56927843
2017-06-06 05:00:00,16.65008803,17.0,16.52000001,16.738,17902.64027129,300271.93191833,16.7724943
2017-06-06 09:00:00,16.9978,17.0,16.13501001,16.7,47088.0101519,781405.67013185,16.59457827
2017-06-06 13:00:00,16.76000003,17.1435,16.6,16.9978,25010.66869361,423794.24607398,16.94453879
2017-06-06 17:00:00,17.35,17.39441961,16.82000001,16.82000001,20936.9158357,360105.45934544,17.19954658
2017-06-06 21:00:00,17.235,17.5,16.80000004,17.34999999,57478.28899202,991606.63104758,17.25184671
2017-06-07 01:00:00,16.72599985,17.235,16.0,17.235,71023.71773317,1177288.4130989,16.57598969
2017-06-07 05:00:00,17.12088404,17.2,16.65,16.72599989,19626.77386408,334005.46221723,17.0178484
2017-06-07 09:00:00,17.05957785,17.2,16.7,17.01000171,40860.54817812,692789.75344652,16.95497941
2017-06-07 13:00:00,16.8,17.18886089,16.600002,17.05957785,28761.43020143,487159.70910459,16.93795147
2017-06-07 17:00:00,16.91957602,17.03555249,16.61500011,16.82799998,23711.53550996,399468.80339486,16.84702381
2017-06-07 21:00:00,17.6911374,18.47,16.9106,16.9106,115311.91090276,2059608.7696792,17.8611971
2017-06-08 01:00:00,17.76073301,17.99999999,17.5,17.59415816,26985.71798547,479486.45697573,17.76815637
2017-06-08 05:00:00,16.70399997,17.9,16.38080001,17.809984,71728.72957604,1216438.9608728,16.9588806
2017-06-08 09:00:00,16.94599684,16.98999999,16.20000002,16.83792267,48272.84737044,800200.62086081,16.57661945
2017-06-08 13:00:00,17.12000003,17.19679001,16.84,16.94599532,9494.05733572,162186.24002779,17.0829219
2017-06-08 17:00:00,17.14554237,17.48999957,17.02300029,17.16499997,11389.82815463,196838.52738814,17.28195761
2017-06-08 21:00:00,16.87999993,17.21542369,16.68000004,17.14554237,11548.88908846,195142.45144651,16.89707555
2017-06-09 01:00:00,16.8,16.96998975,16.7,16.87999993,7462.89163852,125458.32689752,16.81095384
2017-06-09 05:00:00,17.11419442,17.17461246,16.8,16.8,15605.26706295,265865.75959547,17.03692468
2017-06-09 09:00:00,16.97000001,17.24860115,16.95,17.17272381,11241.39205572,192333.27905098,17.10938272
2017-06-09 13:00:00,17.169848,17.1949,16.92277865,16.95000101,6463.58795849,110340.67970871,17.07111907
2017-06-09 17:00:00,17.11299996,17.2,17.00847471,17.06000003,4776.88875093,81708.13115258,17.10488466
2017-06-09 21:00:00,17.32055302,17.475,16.90969883,17.11299985,15964.90014847,275729.83614392,17.27100286
2017-06-10 01:00:00,17.30399984,17.71312497,17.02,17.43999979,25966.63666664,451997.24311431,17.4068459
2017-06-10 05:00:00,17.26512996,17.34999997,17.0512,17.3039998,15610.14624676,268519.79114198,17.20161918
2017-06-10 09:00:00,17.80808939,17.8873118,17.0512,17.15130015,35890.99265093,632270.31684585,17.61640651
2017-06-10 13:00:00,17.26999991,18.01999999,17.18999999,17.8873118,26756.0212419,471913.11205581,17.63764155
2017-06-10 17:00:00,17.72005011,17.80899122,17.20207813,17.20207813,17466.9675866,308324.95719293,17.65188809
2017-06-10 21:00:00,17.000777,17.75,17.000777,17.75,25559.94043196,442894.01746627,17.32766234
2017-06-11 01:00:00,17.76,18.32999998,17.20612044,17.29999982,47368.83002067,846022.92880405,17.86032985
2017-06-11 05:00:00,19.19999997,19.2,17.14999998,17.76,61185.63870472,1096589.027897,17.92232705
2017-06-11 09:00:00,18.13000159,19.2,17.68291096,19.10000003,43991.96950689,810308.69570885,18.41946848
2017-06-11 13:00:00,18.85399996,18.85399996,18.1300021,18.2599999,25426.43677419,470124.53148709,18.48959552
2017-06-11 17:00:00,20.48306772,21.2,18.7589762,18.85399996,108660.04976641,2198879.9102409,20.23632342
2017-06-11 21:00:00,20.19999999,20.84999988,19.13999989,20.46800007,106975.12552957,2127981.5370205,19.89230231
2017-06-12 01:00:00,21.40000003,21.50988946,19.90000002,20.03617328,41593.54154156,860447.25459879,20.68703992
2017-06-12 05:00:00,21.49128046,22.9,21.3,21.49799997,75425.18321034,1664313.6082861,22.06575493
2017-06-12 09:00:00,21.48999997,22.36406092,21.0,21.51510021,50456.53665314,1081132.588658,21.42700748
2017-06-12 13:00:00,22.07999998,22.07999999,20.8,21.48999997,37411.74259924,790051.61103546,21.11774422
2017-06-12 17:00:00,18.80978301,22.08,17.0,22.07999998,133301.48141859,2614690.0034536,19.6148608
2017-06-12 21:00:00,19.09,20.03173714,18.4,18.80978298,56178.28893747,1093418.9875318,19.46337291
2017-06-13 01:00:00,16.8,19.09999999,15.5,19.09,137204.46218753,2384143.0761097,17.37657098
2017-06-13 05:00:00,19.10005,19.34152468,16.71000006,16.79999997,84753.04856074,1551564.8834293,18.30689172
2017-06-13 09:00:00,18.58185802,19.9999988,18.43016631,19.100051,63681.3349684,1216107.8925453,19.09677134
2017-06-13 13:00:00,19.94999999,19.9999988,18.579,18.58000002,39705.78205985,778817.50365804,19.61471259
2017-06-13 17:00:00,18.689,19.95696,18.54940182,19.91000001,38884.18537828,752196.75149736,19.34454185
2017-06-13 21:00:00,19.33999998,19.39218889,18.34321837,18.689,27763.21156377,529116.46598788,19.05818657
2017-06-14 01:00:00,19.75,19.9999988,19.14999988,19.26000006,43501.35419581,852153.31520278,19.58912155
2017-06-14 05:00:00,19.954,20.18459946,19.38643204,19.74999999,51896.41767258,1028122.6276241,19.81105197
2017-06-14 09:00:00,20.0,20.49999999,19.79855729,19.95399996,33246.1031233,673328.21119612,20.25284613
2017-06-14 13:00:00,19.399,20.29424045,19.27030044,19.99494189,23070.43727396,458873.52048517,19.89010936
2017-06-14 17:00:00,19.3,19.62919098,18.95114797,19.399,32015.38127924,618082.1718645,19.30578825
2017-06-14 21:00:00,18.19999981,19.47799989,17.2000001,19.47799989,75169.35434869,1364084.8696364,18.14682168
2017-06-15 01:00:00,17.89601793,18.32164062,17.0,18.02510028,36238.98528528,640155.81261949,17.66483822
2017-06-15 05:00:00,17.05000102,18.18295758,16.20000001,17.75000023,58192.77749599,989375.63344729,17.0016912
2017-06-15 09:00:00,17.24999989,17.73999994,16.49900007,17.14310953,16253.46963586,277235.41156263,17.05699876
2017-06-15 13:00:00,16.39498135,17.10130704,13.76908475,17.10130704,111974.33607576,1720591.4710844,15.36594483
2017-06-15 17:00:00,14.90000101,16.85941731,14.8557,16.39498135,47886.93204161,752862.23864597,15.72166364
2017-06-15 21:00:00,14.89,15.78857045,13.13,15.07999934,151436.87746027,2204532.9093075,14.5574377
2017-06-16 01:00:00,16.3,16.3,14.80225188,14.93316719,75856.23758657,1183142.6467746,15.59717017
2017-06-16 05:00:00,16.78999998,17.14999999,15.91648255,16.31672222,37473.89136759,626821.7756743,16.72689311
2017-06-16 09:00:00,16.2200433,16.79000004,15.7,16.79,67664.14012718,1097449.8103517,16.21907569
2017-06-16 13:00:00,16.38466253,17.14014772,16.15000003,16.15000003,40664.56485204,677441.75053293,16.65926471
2017-06-16 17:00:00,16.56599897,17.26148773,16.33966058,16.6199999,23737.23049438,402178.0376643,16.9429217
2017-06-16 21:00:00,16.7,17.0,16.25,16.34210018,47831.45076798,797682.69256687,16.67694957
2017-06-17 01:00:00,17.19819004,17.36985404,16.7000003,16.8000001,38368.14627115,654759.27462665,17.06517875
2017-06-17 05:00:00,16.94,17.2989993,16.60013222,17.19819004,34728.12843755,584024.61456199,16.81704833
2017-06-17 09:00:00,17.8,18.2,16.48,16.94000004,56901.27739334,1000016.4767408,17.57458747
2017-06-17 13:00:00,18.11452204,18.37145426,17.6,17.8,35430.61349386,639900.37914322,18.06066325
